12,3,8074,0,12.85,138.59,83.154,83.154,83.154,83.154,74.5
12,3,8075,0,13.2,167.26,100.356,100.356,100.356,100.356,68.6
12,3,8076,0,13.44,176.02,105.612,105.612,105.612,105.612,63
12,3,8077,0,13.68,393.68,173.773,349.6051073,232.2923905,173.773,58.6
12,3,8078,0,14,316.39,139.659,295.0565538,241.5624054,139.659,55.8
12,3,8079,0,14.3,86.69,52.014,52.014,52.014,52.014,55.2
12,3,8080,0,14.19,94.22,41.592,134.2358752,177.1816441,41.592,56.5
12,3,8081,0,13.92,0,0,0,0,0,59.2
12,3,8082,0,13.56,0,0,0,0,0,62.9
12,3,8083,0,13.19,0,0,0,0,0,67.2
12,3,8084,0,12.9,0,0,0,0,0,71.6
12,3,8085,0,12.74,0,0,0,0,0,75.8
12,3,8086,0,12.68,0,0,0,0,0,79.3
12,3,8087,0,12.7,0,0,0,0,0,82.4
12,4,8088,0,12.73,0,0,0,0,0,85.2
12,4,8089,0,12.75,0,0,0,0,0,87
12,4,8090,0,12.7,0,0,0,0,0,88
12,4,8091,0,12.57,0,0,0,0,0,88.1
12,4,8092,0,12.41,0,0,0,0,0,87.4
12,4,8093,0,12.3,0,0,0,0,0,86.1
12,4,8094,0,12.31,0,0,0,0,0,84.4
12,4,8095,0,12.52,3.83,2.298,2.298,2.298,2.298,82.3
12,4,8096,0,13,42.9,25.74,25.74,25.74,25.74,80
12,4,8097,0,13.78,85.55,51.33,51.33,51.33,51.33,77.6
12,4,8098,0,14.63,123.56,74.136,74.136,74.136,74.136,75.2
12,4,8099,0,15.3,149.18,89.508,89.508,89.508,89.508,73.3
12,4,8100,0,15.5,157.01,94.206,94.206,94.206,94.206,72
12,4,8101,0,15.06,145.4,87.24,87.24,87.24,87.24,71.4
12,4,8102,0,14.2,116.81,70.086,70.086,70.086,70.086,71.9
12,4,8103,0,13.19,77.22,46.332,46.332,46.332,46.332,73.8
12,4,8104,0,12.19,34.65,20.79,20.79,20.79,20.79,76.4
12,4,8105,0,11.31,0,0,0,0,0,79.4
12,4,8106,0,10.67,0,0,0,0,0,82.5
12,4,8107,0,10.4,0,0,0,0,0,85.1
12,4,8108,0,10.5,0,0,0,0,0,87
12,4,8109,0,10.65,0,0,0,0,0,87.6
12,4,8110,0,10.78,0,0,0,0,0,87.3
12,4,8111,0,10.91,0,0,0,0,0,86.3
12,5,8112,0,11.04,0,0,0,0,0,85.2
12,5,8113,0,11.2,0,0,0,0,0,84
12,5,8114,0,11.4,0,0,0,0,0,83
12,5,8115,0,11.62,0,0,0,0,0,82.6
12,5,8116,0,11.7,0,0,0,0,0,82.8
12,5,8117,0,11.52,0,0,0,0,0,82.9
12,5,8118,0,11.18,0,0,0,0,0,83.2
12,5,8119,0,10.85,3.48,2.088,2.088,2.088,2.088,83.4
12,5,8120,0,10.7,40.63,24.378,24.378,24.378,24.378,83
12,5,8121,0,10.64,81.21,48.726,48.726,48.726,48.726,82
12,5,8122,0,10.49,117.38,70.428,70.428,70.428,70.428,80.6
12,5,8123,0,10.3,141.76,85.056,85.056,85.056,85.056,78.8
12,5,8124,0,10.11,149.22,89.532,89.532,89.532,89.532,76.8
12,5,8125,0,9.96,138.17,82.902,82.902,82.902,82.902,74.9
12,5,8126,0,9.9,110.96,66.576,66.576,66.576,66.576,72.9
12,5,8127,0,9.74,73.29,43.974,43.974,43.974,43.974,71.3
12,5,8128,0,9.37,32.79,19.674,19.674,19.674,19.674,70
12,5,8129,0,8.93,0,0,0,0,0,68.8
12,5,8130,0,8.59,0,0,0,0,0,67.7
12,5,8131,0,8.5,0,0,0,0,0,66.8
12,5,8132,0,8.7,0,0,0,0,0,66
12,5,8133,0,8.85,0,0,0,0,0,65.2
12,5,8134,0,8.85,0,0,0,0,0,64.5
12,5,8135,0,8.68,0,0,0,0,0,64.1
12,6,8136,0,8.33,0,0,0,0,0,64
12,6,8137,0,7.77,0,0,0,0,0,64.6
12,6,8138,0,7,0,0,0,0,0,65.8
12,6,8139,0,6.03,0,0,0,0,0,67.7
12,6,8140,0,5.06,0,0,0,0,0,69.9
12,6,8141,0,4.3,0,0,0,0,0,71.6
12,6,8142,0,4,0,0,0,0,0,72.3
12,6,8143,0,4.21,12.74,354.5106864,188.0626861,3.289,3.289,71.6
12,6,8144,0,4.8,155.1,437.6851586,333.1670247,40.06,40.06,68.7
12,6,8145,0,5.66,182.49,109.494,109.494,109.494,109.494,63.5
12,6,8146,0,6.69,263.98,158.388,158.388,158.388,158.388,56.5
12,6,8147,0,7.76,542.92,282.3074466,663.8847119,140.227,140.227,48.8
12,6,8148,0,8.75,335.72,201.432,201.432,201.432,201.432,41.8
12,6,8149,0,9.54,529.17,136.677,652.4595372,307.1669525,136.677,36.1
12,6,8150,0,10,249.53,149.718,149.718,149.718,149.718,32.9
12,6,8151,0,10.1,280.35,72.41,443.011124,447.5603344,72.41,33.1
12,6,8152,0,9.83,241.45,50.23,50.23,50.23,50.23,35.8
12,6,8153,0,9.14,0,0,0,0,0,40.6
12,6,8154,0,8.25,0,0,0,0,0,46.2
12,6,8155,0,7.33,0,0,0,0,0,51.9
12,6,8156,0,6.6,0,0,0,0,0,56.9
12,6,8157,0,6.19,0,0,0,0,0,60.4
12,6,8158,0,6.06,0,0,0,0,0,62.6
12,6,8159,0,6.08,0,0,0,0,0,64.1
12,7,8160,0,6.15,0,0,0,0,0,65.1
12,7,8161,0,6.16,0,0,0,0,0,66.1
12,7,8162,0,6,0,0,0,0,0,67.7
12,7,8163,0,5.61,0,0,0,0,0,69.9
12,7,8164,0,5.11,0,0,0,0,0,72.4
12,7,8165,0,4.68,0,0,0,0,0,74.8
12,7,8166,0,4.5,0,0,0,0,0,76.5
12,7,8167,0,4.64,11.78,309.6858929,165.0997981,3.438,3.438,76.9
12,7,8168,0,5,87.58,52.548,52.548,52.548,52.548,75.5
12,7,8169,0,5.48,175.77,105.462,105.462,105.462,105.462,72.3
12,7,8170,0,6.08,254.44,152.664,152.664,152.664,152.664,67.7
12,7,8171,0,6.8,307.48,184.488,184.488,184.488,184.488,62.5
12,7,8172,0,7.64,323.72,194.232,194.232,194.232,194.232,57.4
12,7,8173,0,8.6,510.2,148.92,598.9990104,297.3943089,148.92,53.6
12,7,8174,0,9.7,240.51,144.306,144.306,144.306,144.306,51.8
12,7,8175,0,10.5,270.02,78.812,402.3582143,405.546222,78.812,52.4
12,7,8176,0,10.31,240.22,55.742,55.742,55.742,55.742,55
12,7,8177,0,9.84,0,0,0,0,0,59
12,7,8178,0,9.21,0,0,0,0,0,63.4
12,7,8179,0,8.56,0,0,0,0,0,67.5
12,7,8180,0,8,0,0,0,0,0,70.6
12,7,8181,0,7.64,0,0,0,0,0,72.2
12,7,8182,0,7.44,0,0,0,0,0,72.6
12,7,8183,0,7.33,0,0,0,0,0,72.2
12,8,8184,0,7.23,0,0,0,0,0,72.2
12,8,8185,0,7.08,0,0,0,0,0,72.1
12,8,8186,0,6.8,0,0,0,0,0,73.1
12,8,8187,0,6.36,0,0,0,0,0,75.3
12,8,8188,0,5.87,0,0,0,0,0,78.2
12,8,8189,0,5.47,0,0,0,0,0,81.2
12,8,8190,0,5.3,0,0,0,0,0,83.2
12,8,8191,0,5.27,9.96,268.3125589,143.479803,2.966,2.966,83.4
12,8,8192,0,5.5,147.44,439.9470997,335.0700772,34.964,34.964,81
12,8,8193,0,6.35,263.44,353.5872641,373.1378363,78.464,78.464,75.7
12,8,8194,0,7.71,381.58,321.6649504,469.6773703,113.648,113.648,68.2
12,8,8195,0,9.32,519.03,267.7956051,658.4778671,123.088,123.088,59.6
12,8,8196,0,10.95,485.64,144.644,552.9747414,156.3699549,144.644,51.3
12,8,8197,0,12.36,449.56,133.896,524.1806765,262.4053752,133.896,44.3
12,8,8198,0,13.3,211.87,127.122,127.122,127.122,127.122,40.1
12,8,8199,0,13.6,237.7,70.795,351.4725758,353.6072995,70.795,39.1
12,8,8200,0,13.31,118.78,28.168,307.5778317,430.9558439,28.168,41.1
12,8,8201,0,12.58,0,0,0,0,0,44.9
12,8,8202,0,11.6,0,0,0,0,0,49.7
12,8,8203,0,10.58,0,0,0,0,0,54.3
12,8,8204,0,9.7,0,0,0,0,0,58.1
12,8,8205,0,9.12,0,0,0,0,0,60
12,8,8206,0,8.76,0,0,0,0,0,60.8
12,8,8207,0,8.51,0,0,0,0,0,60.7
12,9,8208,0,8.23,0,0,0,0,0,60.5
12,9,8209,0,7.8,0,0,0,0,0,60.8
12,9,8210,0,7.1,0,0,0,0,0,62.1
12,9,8211,0,6.07,0,0,0,0,0,65
12,9,8212,0,4.96,0,0,0,0,0,68.7
12,9,8213,0,4.07,0,0,0,0,0,72.5
12,9,8214,0,3.7,0,0,0,0,0,75.4
12,9,8215,0,3.97,15.31,422.7098991,226.6755326,4.641,4.641,77
12,9,8216,0,4.7,83.36,50.016,50.016,50.016,50.016,76.2
12,9,8217,0,5.78,167.88,100.728,100.728,100.728,100.728,72.4
12,9,8218,0,7.09,608.73,511.1320705,744.5559764,184.503,184.503,66.7
12,9,8219,0,8.51,294.17,176.502,176.502,176.502,176.502,60.1
12,9,8220,0,9.92,774.98,234.893,877.1711026,253.3061666,234.893,53.8
12,9,8221,0,11.19,286.72,172.032,172.032,172.032,172.032,49.1
12,9,8222,0,12.2,229.99,137.994,137.994,137.994,137.994,47.2
12,9,8223,0,12.7,151.47,90.882,90.882,90.882,90.882,48.6
12,9,8224,0,12.34,167.95,50.905,376.5274768,519.1710309,50.905,52.9
12,9,8225,0,11.41,0,0,0,0,0,59
12,9,8226,0,10.19,0,0,0,0,0,65.8
12,9,8227,0,8.94,0,0,0,0,0,72.2
12,9,8228,0,7.9,0,0,0,0,0,77.1
12,9,8229,0,7.28,0,0,0,0,0,80
12,9,8230,0,7,0,0,0,0,0,80.7
12,9,8231,0,6.93,0,0,0,0,0,80.2
12,10,8232,0,6.93,0,0,0,0,0,78.9
12,10,8233,0,6.87,0,0,0,0,0,77.1
12,10,8234,0,6.6,0,0,0,0,0,75.4
12,10,8235,0,6.06,0,0,0,0,0,74.1
12,10,8236,0,5.39,0,0,0,0,0,73.3
12,10,8237,0,4.84,0,0,0,0,0,72.3
12,10,8238,0,4.6,0,0,0,0,0,70.8
12,10,8239,0,5.08,9.92,288.9770547,155.2730502,2.967,2.967,68.3
12,10,8240,0,6.3,286.08,68.183,68.183,68.183,68.183,64.3
12,10,8241,0,7.94,281.79,378.5681843,400.6957977,84.309,84.309,58.8
12,10,8242,0,9.8,240.01,144.006,144.006,144.006,144.006,52.3
12,10,8243,0,11.69,494.14,262.3816334,573.004145,147.844,147.844,45.6
12,10,8244,0,13.44,305.65,183.39,183.39,183.39,183.39,39.7
12,10,8245,0,14.87,481.63,144.103,562.9428374,281.5592371,144.103,35.3
12,10,8246,0,15.8,226.88,136.128,136.128,136.128,136.128,33.2
12,10,8247,0,16.1,149.34,89.604,89.604,89.604,89.604,34
12,10,8248,0,15.73,66.07,39.642,39.642,39.642,39.642,37.4
12,10,8249,0,14.78,0,0,0,0,0,42.7
12,10,8250,0,13.5,0,0,0,0,0,49.2
12,10,8251,0,12.16,0,0,0,0,0,56.3
12,10,8252,0,11,0,0,0,0,0,63.4
12,10,8253,0,10.22,0,0,0,0,0,69.8
12,10,8254,0,9.78,0,0,0,0,0,75.5
12,10,8255,0,9.59,0,0,0,0,0,80.4
12,11,8256,0,9.56,0,0,0,0,0,83.6
12,11,8257,0,9.59,0,0,0,0,0,86.4
12,11,8258,0,9.6,0,0,0,0,0,87.9
12,11,8259,0,9.51,0,0,0,0,0,88.3
12,11,8260,0,9.37,0,0,0,0,0,87.5
12,11,8261,0,9.26,0,0,0,0,0,85.7
12,11,8262,0,9.25,0,0,0,0,0,82.9
12,11,8263,0,9.4,6.14,220.1197137,118.1985537,1.489,1.489,79.2
12,11,8264,0,9.8,167.2,549.9459115,418.494873,32.755,32.755,75
12,11,8265,0,10.47,337.64,540.6892731,577.2327109,66.149,66.149,70.1
12,11,8266,0,11.25,261.01,232.3856222,354.1025227,63.361,63.361,65
12,11,8267,0,11.93,592.46,300.7818934,802.6818886,116.076,116.076,60.1
12,11,8268,0,12.32,623.92,122.237,829.8493976,142.4633182,122.237,55.8
12,11,8269,0,12.2,577.46,113.136,789.5699108,334.8098636,113.136,52.7
12,11,8270,0,11.5,246.73,59.893,341.8749302,241.7756757,59.893,51
12,11,8271,0,10.57,304.63,59.683,546.7625833,547.6872957,59.683,51
12,11,8272,0,9.66,71.7,17.405,186.8333874,260.0158918,17.405,52.4
12,11,8273,0,8.95,0,0,0,0,0,54.8
12,11,8274,0,8.6,0,0,0,0,0,57.7
12,11,8275,0,8.71,0,0,0,0,0,60.6
12,11,8276,0,9,0,0,0,0,0,62.9
12,11,8277,0,9.16,0,0,0,0,0,64.6
12,11,8278,0,9.15,0,0,0,0,0,65.6
12,11,8279,0,9.01,0,0,0,0,0,66.2
12,12,8280,0,8.77,0,0,0,0,0,67
12,12,8281,0,8.46,0,0,0,0,0,67.7
12,12,8282,0,8.1,0,0,0,0,0,69.1
12,12,8283,0,7.74,0,0,0,0,0,71.1
12,12,8284,0,7.42,0,0,0,0,0,73.5
12,12,8285,0,7.19,0,0,0,0,0,75.9
12,12,8286,0,7.1,0,0,0,0,0,77.6
12,12,8287,0,7.46,14.19,405.9369814,219.3273592,4.629,4.629,78.5
12,12,8288,0,8.2,78.16,46.896,46.896,46.896,46.896,78.1
12,12,8289,0,8.93,158.02,94.812,94.812,94.812,94.812,76
12,12,8290,0,9.6,620.51,510.7037665,733.3684371,202.506,202.506,72.8
12,12,8291,0,10.24,277.43,166.458,166.458,166.458,166.458,68.8
12,12,8292,0,10.86,292.18,175.308,175.308,175.308,175.308,65.1
12,12,8293,0,11.5,731.69,238.789,820.6547249,429.223405,238.789,61.9
12,12,8294,0,12.2,216.78,130.068,130.068,130.068,130.068,60.1
12,12,8295,0,12.7,142.57,85.542,85.542,85.542,85.542,60
12,12,8296,0,12.53,62.89,37.734,37.734,37.734,37.734,61.5
12,12,8297,0,12.1,0,0,0,0,0,63.8
12,12,8298,0,11.54,0,0,0,0,0,66.7
12,12,8299,0,10.97,0,0,0,0,0,69.6
12,12,8300,0,10.5,0,0,0,0,0,72.1
12,12,8301,0,10.24,0,0,0,0,0,73.9
12,12,8302,0,10.15,0,0,0,0,0,74.8
12,12,8303,0,10.17,0,0,0,0,0,75.4
12,13,8304,0,10.24,0,0,0,0,0,76
12,13,8305,0,10.3,0,0,0,0,0,76.5
12,13,8306,0,10.3,0,0,0,0,0,77.3
12,13,8307,0,10.19,0,0,0,0,0,78.5
12,13,8308,0,10.02,0,0,0,0,0,79.9
12,13,8309,0,9.87,0,0,0,0,0,81
12,13,8310,0,9.8,0,0,0,0,0,81.4
12,13,8311,0,10.03,13.46,389.6139052,210.9257788,4.471,4.471,80.6
12,13,8312,0,10.5,76.58,45.948,45.948,45.948,45.948,78.3
12,13,8313,0,10.98,154.96,92.976,92.976,92.976,92.976,74.1
12,13,8314,0,11.41,224.95,134.97,134.97,134.97,134.97,68.8
12,13,8315,0,11.8,272.18,163.308,163.308,163.308,163.308,63.1
12,13,8316,0,12.16,768.37,255.232,835.4160483,271.77601,255.232,57.9
12,13,8317,0,12.49,265.3,159.18,159.18,159.18,159.18,54
12,13,8318,0,12.8,570,189.34,680.26465,505.1601446,189.34,52.2
12,13,8319,0,13,139.82,83.892,83.892,83.892,83.892,53.1
12,13,8320,0,12.82,61.61,36.966,36.966,36.966,36.966,56.1
12,13,8321,0,12.36,0,0,0,0,0,60.7
12,13,8322,0,11.75,0,0,0,0,0,66
12,13,8323,0,11.09,0,0,0,0,0,71.5
12,13,8324,0,10.5,0,0,0,0,0,76.2
12,13,8325,0,10.08,0,0,0,0,0,79.8
12,13,8326,0,9.79,0,0,0,0,0,82.5
12,13,8327,0,9.56,0,0,0,0,0,84.4
12,14,8328,0,9.35,0,0,0,0,0,86
12,14,8329,0,9.08,0,0,0,0,0,87.6
12,14,8330,0,8.7,0,0,0,0,0,89.3
12,14,8331,0,8.18,0,0,0,0,0,91.6
12,14,8332,0,7.62,0,0,0,0,0,94
12,14,8333,0,7.18,0,0,0,0,0,95.7
12,14,8334,0,7,0,0,0,0,0,96.1
12,14,8335,0,7.2,19.2,343.3589393,188.3006211,8.48,8.48,94.5
12,14,8336,0,7.8,49.47,29.682,29.682,29.682,29.682,90.4
12,14,8337,0,8.79,506.32,503.8066507,526.6135041,223.607,223.607,83.4
12,14,8338,0,10.03,145.48,87.288,87.288,87.288,87.288,74.4
12,14,8339,0,11.31,176.05,105.63,105.63,105.63,105.63,64.7
12,14,8340,0,12.46,185.42,111.252,111.252,111.252,111.252,55.5
12,14,8341,0,13.28,171.6,102.96,102.96,102.96,102.96,48.3
12,14,8342,0,13.6,137.54,82.524,82.524,82.524,82.524,44.2
12,14,8343,0,13.4,90.4,54.24,54.24,54.24,54.24,44.1
12,14,8344,0,12.88,39.8,23.88,23.88,23.88,23.88,47.2
12,14,8345,0,12.14,0,0,0,0,0,52.5
12,14,8346,0,11.31,0,0,0,0,0,58.7
12,14,8347,0,10.49,0,0,0,0,0,64.7
12,14,8348,0,9.8,0,0,0,0,0,69.3
12,14,8349,0,9.31,0,0,0,0,0,71.8
12,14,8350,0,8.97,0,0,0,0,0,72.6
12,14,8351,0,8.69,0,0,0,0,0,72.2
12,15,8352,0,8.38,0,0,0,0,0,71.7
12,15,8353,0,7.95,0,0,0,0,0,71.8
12,15,8354,0,7.3,0,0,0,0,0,73.3
12,15,8355,0,6.41,0,0,0,0,0,76.4
12,15,8356,0,5.46,0,0,0,0,0,80.7
12,15,8357,0,4.71,0,0,0,0,0,85.2
12,15,8358,0,4.4,0,0,0,0,0,88.8
12,15,8359,0,4.45,14.32,418.1066374,227.1296997,4.942,4.942,90.4
12,15,8360,0,4.9,72.04,43.224,43.224,43.224,43.224,89.3
12,15,8361,0,6.07,145.97,87.582,87.582,87.582,87.582,84.7
12,15,8362,0,7.76,212,127.2,127.2,127.2,127.2,77.6
12,15,8363,0,9.65,256.56,153.936,153.936,153.936,153.936,69.3
12,15,8364,0,11.4,270.23,162.138,162.138,162.138,162.138,61.1
12,15,8365,0,12.7,250.09,150.054,150.054,150.054,150.054,54.2
12,15,8366,0,13.2,628.46,216.821,734.2546129,549.0179015,216.821,50.1
12,15,8367,0,12.99,413.02,142.492,564.0855333,562.6855086,142.492,49.8
12,15,8368,0,12.45,181.74,62.704,375.002348,507.1511333,62.704,52.2
12,15,8369,0,11.71,0,0,0,0,0,56.5
12,15,8370,0,10.89,0,0,0,0,0,61.5
12,15,8371,0,10.11,0,0,0,0,0,66.1
12,15,8372,0,9.5,0,0,0,0,0,69.2
12,15,8373,0,9.15,0,0,0,0,0,70.2
12,15,8374,0,9.01,0,0,0,0,0,69.3
12,15,8375,0,8.97,0,0,0,0,0,67.5
12,16,8376,0,8.95,0,0,0,0,0,65.8
12,16,8377,0,8.86,0,0,0,0,0,64.6
12,16,8378,0,8.6,0,0,0,0,0,65.2
12,16,8379,0,8.12,0,0,0,0,0,67.9
12,16,8380,0,7.56,0,0,0,0,0,72.3
12,16,8381,0,7.1,0,0,0,0,0,77.3
12,16,8382,0,6.9,0,0,0,0,0,82.3
12,16,8383,0,7.79,2.93,1.758,1.758,1.758,1.758,86.2
12,16,8384,0,9.5,46.58,27.948,27.948,27.948,27.948,88.3
12,16,8385,0,10.87,94.42,56.652,56.652,56.652,56.652,87.9
12,16,8386,0,11.79,137.15,82.29,82.29,82.29,82.29,85.6
12,16,8387,0,12.38,165.99,99.594,99.594,99.594,99.594,82
12,16,8388,0,12.79,174.85,104.91,104.91,104.91,104.91,77.9
12,16,8389,0,13.15,161.81,97.086,97.086,97.086,97.086,74.1
12,16,8390,0,13.6,129.68,77.808,77.808,77.808,77.808,71.3
12,16,8391,0,14,85.22,51.132,51.132,51.132,51.132,70.1
12,16,8392,0,13.74,37.49,22.494,22.494,22.494,22.494,70.2
12,16,8393,0,13.09,0,0,0,0,0,71.3
12,16,8394,0,12.31,0,0,0,0,0,72.9
12,16,8395,0,11.6,0,0,0,0,0,74.7
12,16,8396,0,11.2,0,0,0,0,0,76.3
12,16,8397,0,11.2,0,0,0,0,0,77.4
12,16,8398,0,11.23,0,0,0,0,0,77.8
12,16,8399,0,11.18,0,0,0,0,0,77.8
12,17,8400,0,11.05,0,0,0,0,0,77.3
12,17,8401,0,10.83,0,0,0,0,0,76.7
12,17,8402,0,10.5,0,0,0,0,0,76
12,17,8403,0,10.08,0,0,0,0,0,75.3
12,17,8404,0,9.6,0,0,0,0,0,74.4
12,17,8405,0,9.14,0,0,0,0,0,73.3
12,17,8406,0,8.75,0,0,0,0,0,71.7
12,17,8407,0,8.48,12.9,456.4522067,247.8238244,3.91,3.91,69.7
12,17,8408,0,8.4,82.01,49.206,49.206,49.206,49.206,67
12,17,8409,0,8.54,418.41,562.0660359,598.7078253,126.881,126.881,63.7
12,17,8410,0,8.84,241.55,144.93,144.93,144.93,144.93,60
12,17,8411,0,9.22,735.66,392.3629868,855.9173014,223.086,223.086,56.6
12,17,8412,0,9.6,307.95,184.77,184.77,184.77,184.77,53.4
12,17,8413,0,9.89,284.99,170.994,170.994,170.994,170.994,51
12,17,8414,0,10,228.4,137.04,137.04,137.04,137.04,50
12,17,8415,0,9.63,377.67,114.527,564.7615439,562.5482308,114.527,50.3
12,17,8416,0,8.79,66.02,39.612,39.612,39.612,39.612,52
12,17,8417,0,7.88,0,0,0,0,0,54.4
12,17,8418,0,7.3,0,0,0,0,0,57
12,17,8419,0,7.31,0,0,0,0,0,59.7
12,17,8420,0,7.6,0,0,0,0,0,62.1
12,17,8421,0,7.79,0,0,0,0,0,63.4
12,17,8422,0,7.82,0,0,0,0,0,64.3
12,17,8423,0,7.73,0,0,0,0,0,64.6
12,18,8424,0,7.55,0,0,0,0,0,64.3
12,18,8425,0,7.29,0,0,0,0,0,64
12,18,8426,0,7,0,0,0,0,0,63.7
12,18,8427,0,6.7,0,0,0,0,0,63.5
12,18,8428,0,6.43,0,0,0,0,0,63.4
12,18,8429,0,6.24,0,0,0,0,0,63
12,18,8430,0,6.18,0,0,0,0,0,62.4
12,18,8431,0,6.28,5.56,236.4942835,128.1993073,1.376,1.376,61.3
12,18,8432,0,6.6,176.88,585.1420444,448.8569259,35.358,35.358,59.8
12,18,8433,0,7.14,358.62,574.8859965,617.5456438,71.692,71.692,57.5
12,18,8434,0,7.81,520.96,484.325713,762.3602375,104.141,104.141,54.9
12,18,8435,0,8.47,630.55,321.7461623,857.9812392,126.05,126.05,52.2
12,18,8436,0,8.98,333.91,82.761,416.5118221,92.24355793,82.761,49.8
12,18,8437,0,9.2,309.03,76.598,395.7620698,180.5471536,76.598,47.8
12,18,8438,0,9,492.65,98.485,737.3382665,507.8460797,98.485,46.9
12,18,8439,0,8.29,162.76,40.341,270.8715073,269.6125467,40.341,47
12,18,8440,0,7.29,142.43,28.473,415.5031761,577.8816315,28.473,48.1
12,18,8441,0,6.3,0,0,0,0,0,49.7
12,18,8442,0,5.64,0,0,0,0,0,51.9
12,18,8443,0,5.6,0,0,0,0,0,54
12,18,8444,0,6.1,0,0,0,0,0,55.8
12,18,8445,0,6,0,0,0,0,0,57.2
12,18,8446,0,5.71,0,0,0,0,0,58.3
12,18,8447,0,5.42,0,0,0,0,0,59.2
12,19,8448,0,5.12,0,0,0,0,0,60
12,19,8449,0,4.82,0,0,0,0,0,61.1
12,19,8450,0,4.5,0,0,0,0,0,62.5
12,19,8451,0,4.17,0,0,0,0,0,64.6
12,19,8452,0,3.86,0,0,0,0,0,66.6
12,19,8453,0,3.57,0,0,0,0,0,68.2
12,19,8454,0,3.35,0,0,0,0,0,68.6
12,19,8455,0,3.22,8.24,304.3377105,165.3777857,2.454,2.454,67.6
12,19,8456,0,3.2,152.77,466.973718,360.3449028,36.262,36.262,64.5
12,19,8457,0,3.3,265.97,361.0205562,385.0188177,79.282,79.282,59.2
12,19,8458,0,3.5,226.95,136.17,136.17,136.17,136.17,52
12,19,8459,0,3.73,467.62,248.9362589,549.246003,139.387,139.387,44.3
12,19,8460,0,3.96,573.54,136.134,726.8307565,152.911718,136.134,36.8
12,19,8461,0,4.13,530.82,125.997,690.9164808,309.928189,125.997,30.2
12,19,8462,0,4.2,365.39,108.914,466.7229443,338.1111014,108.914,25.9
12,19,8463,0,3.8,141.07,84.642,84.642,84.642,84.642,24.2
12,19,8464,0,2.87,62.09,37.254,37.254,37.254,37.254,25
12,19,8465,0,1.79,0,0,0,0,0,27.7
12,19,8466,0,0.94,0,0,0,0,0,31.6
12,19,8467,0,0.7,0,0,0,0,0,36
12,19,8468,0,1.1,0,0,0,0,0,40.6
12,19,8469,0,1.1,0,0,0,0,0,44.8
12,19,8470,0,0.76,0,0,0,0,0,48.4
12,19,8471,0,0.27,0,0,0,0,0,51.2
12,20,8472,0,-0.24,0,0,0,0,0,52.6
12,20,8473,0,-0.64,0,0,0,0,0,53.3
12,20,8474,0,-0.8,0,0,0,0,0,53.4
12,20,8475,0,-1.27,0,0,0,0,0,52.3
12,20,8476,0,-2.37,0,0,0,0,0,50.1
12,20,8477,0,-3.57,0,0,0,0,0,47.5
12,20,8478,0,-4.4,0,0,0,0,0,44.7
12,20,8479,0,-4.48,9.75,427.4017232,231.8214277,2.365,2.365,42
12,20,8480,0,-4,240.52,803.327727,616.2446032,47.082,47.082,39.4
12,20,8481,0,-3.24,311.68,466.5942751,499.9866823,75.593,75.593,37.6
12,20,8482,0,-2.35,675.17,132.157,132.157,132.157,132.157,36.1
12,20,8483,0,-1.43,547.89,284.8718057,701.632681,132.879,132.879,34.9
12,20,8484,0,-0.58,339.01,203.406,203.406,203.406,203.406,33.9
12,20,8485,0,0.1,534.16,129.551,690.1094392,312.0300332,129.551,33.9
12,20,8486,0,0.5,251.51,150.906,150.906,150.906,150.906,33.7
12,20,8487,0,0.55,165.34,99.204,99.204,99.204,99.204,34.1
12,20,8488,0,0.32,72.82,43.692,43.692,43.692,43.692,34.7
12,20,8489,0,-0.11,0,0,0,0,0,35.2
12,20,8490,0,-0.63,0,0,0,0,0,36.3
12,20,8491,0,-1.16,0,0,0,0,0,36.9
12,20,8492,0,-1.6,0,0,0,0,0,37.8
12,20,8493,0,-1.88,0,0,0,0,0,38
12,20,8494,0,-2.04,0,0,0,0,0,38.4
12,20,8495,0,-2.13,0,0,0,0,0,38.7
12,21,8496,0,-2.22,0,0,0,0,0,39.2
12,21,8497,0,-2.35,0,0,0,0,0,39.9
12,21,8498,0,-2.6,0,0,0,0,0,41
12,21,8499,0,-2.98,0,0,0,0,0,42.8
12,21,8500,0,-3.41,0,0,0,0,0,44.6
12,21,8501,0,-3.76,0,0,0,0,0,46.1
12,21,8502,0,-3.9,0,0,0,0,0,47.3
12,21,8503,0,-3.45,8.98,367.4993654,199.5099805,2.398,2.398,47.1
12,21,8504,0,-2.5,152.88,492.9177121,379.0449491,32.543,32.543,45.8
12,21,8505,0,-1.54,309.62,486.5829256,522.5283902,65.907,65.907,42.7
12,21,8506,0,-0.68,449.63,413.3816782,646.007454,95.708,95.708,38.1
12,21,8507,0,0.06,496.88,261.0801888,613.1592609,132.683,132.683,32.9
12,21,8508,0,0.66,307.45,184.47,184.47,184.47,184.47,27.5
12,21,8509,0,1.11,484.46,129.366,602.9565209,283.5288486,129.366,23.2
12,21,8510,0,1.4,425.31,90.531,624.8093519,432.6893649,90.531,20.7
12,21,8511,0,1.5,255.39,68.194,410.7215187,408.6355373,68.194,20.8
12,21,8512,0,1.33,123.29,26.244,351.1595338,487.1343866,26.244,22.8
12,21,8513,0,0.88,0,0,0,0,0,26
12,21,8514,0,0.27,0,0,0,0,0,29.8
